#	Time	X	Y	Z	T1	a1	b1	t1	r/min	T2	a2	b2	t2	r/min	GlobalTime	#
6414	-6617.6	-2035.13	209.81	32.43808	0.953032	0.209589	438537055	1849.677909	30.76622	0.808312	0.072784	438390646	1950.190826	2022年1月24日	12时23分29秒	6456
6417	-6606.69	-2046.18	210.85	32.43816	0.952696	0.209334	440158959	1849.673348	30.76618	0.8079	0.072444	439928957	1950.193362	2022年1月24日	12时23分29秒	6459
6423	-6584.07	-2067.56	211.91	32.438221	0.952067	0.208804	443402777	1849.669869	30.766121	0.807098	0.071731	443005585	1950.197102	2022年1月24日	12时23分29秒	6465
6427	-6539.67	-2073.77	211.42	32.438202	0.951771	0.208527	445024688	1849.670953	30.766359	0.806323	0.070961	446082203	1950.182015	2022年1月24日	12时23分29秒	6469
6433	-6547.28	-2097.65	210.76	32.438202	0.951232	0.207963	448268500	1849.670953	30.76614	0.80595	0.070552	447620521	1950.195897	2022年1月24日	12时23分29秒	6475
6436	-6502.68	-2102.87	209.1	32.438141	0.950979	0.207676	449890410	1849.674431	30.765961	0.805215	0.069734	450697146	1950.207244	2022年1月24日	12时23分29秒	6478
6443	-6476.91	-2120.42	207.17	32.438019	0.950503	0.207129	453134223	1849.681388	30.766279	0.804501	0.068926	453773757	1950.187086	2022年1月24日	12时23分29秒	6485
6446	-6463.88	-2128.75	206.18	32.438061	0.950277	0.206861	454756124	1849.678993	30.7661	0.804149	0.068531	455312071	1950.198433	2022年1月24日	12时23分29秒	6488
6453	-6436.4	-2143.36	204.58	32.438278	0.949853	0.206382	457999941	1849.666619	30.766041	0.803459	0.067768	458388692	1950.202173	2022年1月24日	12时23分29秒	6495
6459	-6437.15	-2161.54	203.78	32.438141	0.949433	0.205919	461243769	1849.674431	30.766239	0.803104	0.067384	459926994	1950.189622	2022年1月24日	12时23分29秒	6501
6462	-6392.26	-2164.07	202.84	32.438179	0.949216	0.205691	462865676	1849.672264	30.76614	0.802379	0.066632	463003616	1950.195897	2022年1月24日	12时23分29秒	6504
6469	-6363.74	-2178.95	203.21	32.438202	0.948723	0.205244	466109500	1849.670953	30.766239	0.801612	0.065927	466080238	1950.189622	2022年1月24日	12时23分30秒	6511
6472	-6350.35	-2187.06	204.15	32.438259	0.948442	0.205026	467731410	1849.667703	30.76626	0.801208	0.065607	467618550	1950.188291	2022年1月24日	12时23分30秒	6514
6478	-6325	-2203.66	206.53	32.438179	0.94785	0.204608	470975229	1849.672264	30.766121	0.80041	0.064983	470695172	1950.197102	2022年1月24日	12时23分30秒	6520
6482	-6285.19	-2207.7	207.84	32.438099	0.947557	0.204393	472597138	1849.676826	30.76606	0.799649	0.064377	473771795	1950.200968	2022年1月24日	12时23分30秒	6524
6488	-6290.75	-2228.45	209.37	32.438179	0.946999	0.203964	475840941	1849.672264	30.76626	0.799283	0.064082	475310098	1950.188291	2022年1月24日	12时23分30秒	6530
6491	-6252.13	-2232.57	209.55	32.43824	0.946723	0.203726	477462850	1849.668786	30.766239	0.798568	0.063421	478386721	1950.189622	2022年1月24日	12时23分30秒	6533
6498	-6229.73	-2251.92	208.72	32.438141	0.946147	0.20315	480706668	1849.674431	30.7661	0.797826	0.062638	481463351	1950.198433	2022年1月24日	12时23分30秒	6540
6501	-6218.57	-2262.71	207.72	32.438099	0.945846	0.202816	482328575	1849.676826	30.7663	0.797445	0.062201	483001656	1950.185755	2022年1月24日	12时23分30秒	6543
6508	-6194.9	-2286.14	204.68	32.438259	0.945221	0.202061	485572396	1849.667703	30.76622	0.796644	0.061225	486078279	1950.190826	2022年1月24日	12时23分30秒	6550
6514	-6208.44	-2319.27	202.26	32.43816	0.944537	0.201198	488816216	1849.673348	30.766279	0.796223	0.060711	487616590	1950.187086	2022年1月24日	12时23分30秒	6556
6517	-6160.31	-2326.95	199.81	32.438141	0.944161	0.200756	490438124	1849.674431	30.766239	0.795335	0.059673	490693211	1950.189622	2022年1月24日	12时23分30秒	6559
6524	-6138.65	-2356.81	199.01	32.438099	0.943319	0.19989	493681940	1849.676826	30.766199	0.794375	0.058711	493769830	1950.192157	2022年1月24日	12时23分30秒	6566
6527	-6129.01	-2372.82	199.81	32.43816	0.942839	0.199471	495303845	1849.673348	30.766159	0.793868	0.058275	495308140	1950.194693	2022年1月24日	12时23分30秒	6569
6534	-6110.92	-2405.8	202.8	32.437962	0.94181	0.19866	498547660	1849.684638	30.76618	0.792829	0.057453	498384749	1950.193362	2022年1月24日	12时23分30秒	6576
6537	-6064.63	-2415.05	205.27	32.438141	0.941283	0.198261	500169558	1849.674431	30.766239	0.791774	0.056667	501461364	1950.189622	2022年1月24日	12时23分30秒	6579
6543	-6084.51	-2454.88	208.9	32.438301	0.940221	0.197506	503413375	1849.665308	30.766279	0.791264	0.056299	502999676	1950.187086	2022年1月24日	12时23分30秒	6585
6547	-6042.65	-2463.38	211.79	32.438259	0.939713	0.19715	505035290	1849.667703	30.76646	0.790287	0.055614	506076295	1950.175613	2022年1月24日	12时23分30秒	6589
6553	-6029.22	-2492.53	215.62	32.438179	0.938759	0.19648	508279098	1849.672264	30.76622	0.789396	0.054965	509152929	1950.190826	2022年1月24日	12时23分30秒	6595
6560	-6045.52	-2525.79	217.97	32.438099	0.937905	0.195823	511522911	1849.676826	30.76618	0.788989	0.054648	510691240	1950.193362	2022年1月24日	12时23分30秒	6602
6563	-6013	-2532.5	218.74	32.438042	0.937523	0.195506	513144816	1849.680076	30.766279	0.788267	0.054026	513767851	1950.187086	2022年1月24日	12时23分30秒	6605
6569	-6027	-2560.33	219.31	32.438221	0.936868	0.194905	516388617	1849.669869	30.766121	0.78796	0.053733	515306165	1950.197102	2022年1月24日	12时23分31秒	6611
6573	-6002.05	-2565.92	219.01	32.43816	0.93658	0.194626	518010528	1849.673348	30.766279	0.78742	0.053201	518382779	1950.187086	2022年1月24日	12时23分31秒	6615
6579	-5997.02	-2585.2	218.68	32.438202	0.936059	0.194108	521254345	1849.670953	30.76646	0.786965	0.05273	521459402	1950.175613	2022年1月24日	12时23分31秒	6621
6582	-5995.04	-2594.29	218.42	32.43808	0.935818	0.193863	522876255	1849.677909	30.766159	0.786761	0.05251	522997725	1950.194693	2022年1月24日	12时23分31秒	6624
6589	-5992.11	-2611.24	217.76	32.43816	0.935382	0.193402	526120076	1849.673348	30.766359	0.786397	0.05211	526074340	1950.182015	2022年1月24日	12时23分31秒	6631
6592	-5979.19	-2616.48	216.64	32.438221	0.935187	0.193178	527741984	1849.669869	30.76626	0.7861	0.051733	529150960	1950.188291	2022年1月24日	12时23分31秒	6634
6598	-5991	-2635.33	215.5	32.43832	0.934822	0.192724	530985808	1849.664224	30.766041	0.785963	0.051541	530689273	1950.202173	2022年1月24日	12时23分31秒	6640
6602	-5979.43	-2640.76	214.04	32.438278	0.934638	0.192493	532607724	1849.666619	30.766239	0.785696	0.051167	533765886	1950.189622	2022年1月24日	12时23分31秒	6644
6608	-5992.39	-2660.32	212.7	32.438358	0.934272	0.192023	535851550	1849.662057	30.76606	0.785572	0.050978	535304198	1950.200968	2022年1月24日	12时23分31秒	6650
6615	-5994.96	-2677.4	210.12	32.438099	0.933929	0.19153	539095380	1849.676826	30.766121	0.785346	0.050598	538380812	1950.197102	2022年1月24日	12时23分31秒	6657
6618	-5985.89	-2683.9	207.9	32.43824	0.933749	0.191269	540717285	1849.668786	30.76626	0.785126	0.050206	541457429	1950.188291	2022年1月24日	12时23分31秒	6660
6624	-6001.72	-2706.09	205.63	32.438042	0.933376	0.190716	543961101	1849.680076	30.76602	0.785017	0.049997	542995742	1950.203504	2022年1月24日	12时23分31秒	6666
6628	-5991.4	-2713.44	202.88	32.438061	0.933174	0.190416	545583003	1849.678993	30.7661	0.784775	0.04954	546072355	1950.198433	2022年1月24日	12时23分31秒	6670
6634	-5995.96	-2734.77	199.56	32.438221	0.932759	0.189812	548826805	1849.669869	30.7663	0.784525	0.049088	549148971	1950.185755	2022年1月24日	12时23分31秒	6676
6637	-5998.19	-2744.93	197.89	32.438202	0.932564	0.189523	550448716	1849.670953	30.766081	0.78441	0.048871	550687286	1950.199637	2022年1月24日	12时23分31秒	6679
6644	-6003.28	-2765.23	195.31	32.43792	0.93216	0.188972	553692526	1849.687033	30.766121	0.784174	0.048482	553763908	1950.197102	2022年1月24日	12时23分31秒	6686
6647	-5994.61	-2772.21	194.17	32.438099	0.93195	0.188718	555314422	1849.676826	30.76622	0.78392	0.048154	556840520	1950.190826	2022年1月24日	12时23分31秒	6689
6654	-6010.63	-2795.44	193.84	32.438202	0.931484	0.18823	558558245	1849.670953	30.766199	0.783774	0.04799	558378831	1950.192157	2022年1月24日	12时23分31秒	6696
6660	-6013.6	-2816.29	194.78	32.438099	0.93095	0.187764	561802056	1849.676826	30.766159	0.783419	0.047698	561455460	1950.194693	2022年1月24日	12时23分31秒	6702
6663	-6014.42	-2827.02	195.93	32.438179	0.93065	0.187541	563423961	1849.672264	30.76618	0.783211	0.047561	562993768	1950.193362	2022年1月24日	12时23分31秒	6705
6670	-6015.32	-2848.98	198.65	32.438221	0.930018	0.187096	566667789	1849.669869	30.766199	0.782768	0.047279	566070384	1950.192157	2022年1月24日	12时23分32秒	6712
6673	-5996.79	-2855.07	199.84	32.4384	0.929706	0.186856	568289700	1849.659663	30.76606	0.782299	0.046917	569147010	1950.200968	2022年1月24日	12时23分32秒	6715
6680	-6010.84	-2880.89	200.99	32.43824	0.929108	0.186363	571533532	1849.668786	30.76618	0.78206	0.046714	570685313	1950.193362	2022年1月24日	12时23分32秒	6722
6683	-5988.08	-2885.57	201.53	32.43816	0.928814	0.186112	573155444	1849.673348	30.766239	0.781559	0.046275	573761932	1950.189622	2022年1月24日	12时23分32秒	6725
6689	-5977.85	-2905.32	202.95	32.438259	0.928196	0.185607	576399263	1849.667703	30.7661	0.780991	0.0458	576838559	1950.198433	2022年1月24日	12时23分32秒	6731
6693	-5971.41	-2915.45	203.64	32.438179	0.92787	0.185339	578021176	1849.672264	30.766319	0.78068	0.045534	578376864	1950.184551	2022年1月24日	12时23分32秒	6735
6696	-5938.47	-2918.32	203.91	32.438141	0.927541	0.185057	579643085	1849.674431	30.766199	0.780037	0.044932	581453493	1950.192157	2022年1月24日	12时23分32秒	6738
6702	-5922.48	-2939.82	204.18	32.438099	0.926862	0.184433	582886904	1849.676826	30.766081	0.77936	0.044281	584530118	1950.199637	2022年1月24日	12时23分32秒	6744
6709	-5932.77	-2969.14	204.69	32.437881	0.92618	0.183804	586130712	1849.689257	30.76634	0.779012	0.04395	586068422	1950.18322	2022年1月24日	12时23分32秒	6751
6718	-5906.2	-3000.58	206.41	32.438141	0.925125	0.182901	590996423	1849.674431	30.766319	0.777942	0.043004	590683364	1950.184551	2022年1月24日	12时23分32秒	6760
6725	-5889.45	-3019.87	208.76	32.438042	0.924431	0.182383	594240233	1849.680076	30.766319	0.77725	0.042466	593759983	1950.184551	2022年1月24日	12时23分32秒	6767
6728	-5859.66	-3021.84	210.61	32.43816	0.924106	0.182154	595862135	1849.673348	30.7661	0.77662	0.042019	596836605	1950.198433	2022年1月24日	12时23分32秒	6770
6735	-5867.07	-3043.35	212.88	32.438221	0.923533	0.18177	599105956	1849.669869	30.76626	0.776344	0.04183	598374910	1950.188291	2022年1月24日	12时23分32秒	6777
6738	-5843.76	-3044.3	214.24	32.438278	0.923288	0.181606	600727867	1849.666619	30.76622	0.775865	0.041479	601451528	1950.190826	2022年1月24日	12时23分32秒	6780
6744	-5834.75	-3055.25	215.7	32.438259	0.922885	0.18132	603971688	1849.667703	30.76622	0.775482	0.04118	604528146	1950.190826	2022年1月24日	12时23分32秒	6786
6748	-5831.19	-3059.38	216.18	32.438301	0.922734	0.181209	605593601	1849.665308	30.766399	0.775336	0.041062	606066457	1950.17948	2022年1月24日	12时23分32秒	6790
6754	-5825.72	-3064.78	216.34	32.438202	0.922544	0.181042	608837419	1849.670953	30.766439	0.775139	0.040876	609143085	1950.176944	2022年1月24日	12时23分32秒	6796
6761	-5825.49	-3067.84	216.2	32.438122	0.92247	0.180959	612081236	1849.675515	30.76614	0.775084	0.040816	610681407	1950.195897	2022年1月24日	12时23分32秒	6803
6764	-5821.53	-3067.22	215.83	32.438141	0.922461	0.180936	613703142	1849.674431	30.766319	0.775032	0.040739	613758021	1950.184551	2022年1月24日	12时23分32秒	6806
6770	-5820.69	-3066.38	214.91	32.438278	0.922503	0.180923	616946956	1849.666619	30.76634	0.775051	0.040702	616834641	1950.18322	2022年1月24日	12时23分33秒	6812
6774	-5820.31	-3064.95	214.62	32.43808	0.922542	0.180948	618568870	1849.677909	30.7661	0.775076	0.040707	618372958	1950.198433	2022年1月24日	12时23分33秒	6816
6780	-5819.41	-3061.21	214.57	32.43816	0.922632	0.181032	621812679	1849.673348	30.76626	0.775126	0.040754	621449571	1950.188291	2022年1月24日	12时23分33秒	6822
6783	-5819.56	-3059.78	214.76	32.43816	0.922668	0.181069	623434587	1849.673348	30.76622	0.775146	0.040795	624526187	1950.190826	2022年1月24日	12时23分33秒	6825
6790	-5817.69	-3057.54	215.19	32.437981	0.922691	0.18113	626678410	1849.683555	30.76618	0.775145	0.040812	626064498	1950.193362	2022年1月24日	12时23分33秒	6832
6793	-5816.28	-3056.71	216.01	32.438141	0.922685	0.181155	628300309	1849.674431	30.766359	0.77511	0.040847	629141117	1950.182015	2022年1月24日	12时23分33秒	6835
6800	-5814.36	-3055.71	217.01	32.43808	0.922663	0.181198	631544125	1849.677909	30.76638	0.775071	0.040868	632217738	1950.180684	2022年1月24日	12时23分33秒	6842
6803	-5813.96	-3055.54	217.32	32.438202	0.922654	0.18121	633166029	1849.670953	30.76614	0.775061	0.040875	633756057	1950.195897	2022年1月24日	12时23分33秒	6845
6809	-5812.5	-3054.29	217.72	32.438259	0.922659	0.181245	636409845	1849.667703	30.766279	0.775049	0.040883	636832673	1950.187086	2022年1月24日	12时23分33秒	6851
6816	-5811.24	-3053.12	217.65	32.438099	0.922679	0.181263	639653669	1849.676826	30.7661	0.775048	0.040877	638370987	1950.198433	2022年1月24日	12时23分33秒	6858
6819	-5810.35	-3052.78	217.57	32.438141	0.922683	0.181263	641275574	1849.674431	30.766199	0.775039	0.040866	641447606	1950.192157	2022年1月24日	12时23分33秒	6861
6825	-5809.45	-3052.49	217.64	32.438221	0.922683	0.181263	644519384	1849.669869	30.766239	0.775025	0.04086	644524227	1950.189622	2022年1月24日	12时23分33秒	6867
6829	-5809.06	-3052.25	217.53	32.438061	0.922689	0.181262	646141295	1849.678993	30.766159	0.775024	0.040853	646062539	1950.194693	2022年1月24日	12时23分33秒	6871
6835	-5808.8	-3051.94	217.71	32.438301	0.922688	0.181275	649385110	1849.665308	30.76614	0.775022	0.040859	649139164	1950.195897	2022年1月24日	12时23分33秒	6877
6838	-5808.57	-3051.72	217.8	32.438141	0.92269	0.18128	651007025	1849.674431	30.76622	0.775019	0.040865	652215777	1950.190826	2022年1月24日	12时23分33秒	6880
6845	-5807.8	-3050.93	217.84	32.438	0.922701	0.181297	654250839	1849.682471	30.76602	0.775019	0.040865	653754088	1950.203504	2022年1月24日	12时23分33秒	6887
6848	-5807.77	-3050.74	217.78	32.438179	0.922708	0.181299	655872739	1849.672264	30.7661	0.775023	0.040865	656830701	1950.198433	2022年1月24日	12时23分33秒	6890
6855	-5807.04	-3050.27	217.76	32.438061	0.922713	0.181306	659116558	1849.678993	30.76626	0.775018	0.040858	659907315	1950.188291	2022年1月24日	12时23分33秒	6897
6861	-5806.8	-3050.35	217.61	32.438042	0.922715	0.181296	662360364	1849.680076	30.766159	0.775015	0.040848	661445628	1950.194693	2022年1月24日	12时23分33秒	6903
6864	-5806.05	-3050.11	217.58	32.438122	0.922716	0.181295	663982266	1849.675515	30.76606	0.775005	0.040839	664522248	1950.200968	2022年1月24日	12时23分33秒	6906
6871	-5805.94	-3050.32	217.76	32.438099	0.922703	0.181297	667226083	1849.676826	30.766199	0.774997	0.040838	666060551	1950.192157	2022年1月24日	12时23分34秒	6913
6874	-5805.5	-3050.43	217.98	32.438141	0.922693	0.181294	668847988	1849.674431	30.766199	0.77498	0.040842	669137173	1950.192157	2022年1月24日	12时23分34秒	6916
6881	-5805.2	-3050.88	218.21	32.438202	0.922671	0.181289	672091804	1849.670953	30.76614	0.774962	0.040836	672213798	1950.195897	2022年1月24日	12时23分34秒	6923
6884	-5804.82	-3051.15	218.26	32.43816	0.922658	0.181282	673713714	1849.673348	30.76626	0.77495	0.040826	673752105	1950.188291	2022年1月24日	12时23分34秒	6926
6890	-5804.36	-3051.72	218.07	32.438202	0.922647	0.181257	676957526	1849.670953	30.766121	0.774935	0.040803	676828727	1950.197102	2022年1月24日	12时23分34秒	6932
6894	-5803.55	-3051.85	218	32.438099	0.922639	0.181246	678579436	1849.676826	30.766081	0.77492	0.040783	679905355	1950.199637	2022年1月24日	12时23分34秒	6936
6900	-5803.98	-3052.69	218.11	32.438202	0.922618	0.181231	681823246	1849.670953	30.766279	0.77491	0.04078	681443659	1950.187086	2022年1月24日	12时23分34秒	6942
6907	-5804.13	-3053.4	218.34	32.438301	0.922594	0.181222	685067063	1849.665308	30.766121	0.774896	0.040779	684520282	1950.197102	2022年1月24日	12时23分34秒	6949
6910	-5803.85	-3053.64	218.74	32.43808	0.922576	0.181223	686688978	1849.677909	30.76614	0.774876	0.04079	687596910	1950.195897	2022年1月24日	12时23分34秒	6952
6916	-5804.31	-3054.56	219.1	32.438179	0.922544	0.181217	689932790	1849.672264	30.76622	0.774862	0.040793	689135217	1950.190826	2022年1月24日	12时23分34秒	6958
6920	-5804.04	-3054.72	219.34	32.438061	0.922531	0.181219	691554699	1849.678993	30.76614	0.774849	0.040795	692211835	1950.195897	2022年1月24日	12时23分34秒	6962
6926	-5804.46	-3055.46	219.55	32.43808	0.922509	0.18121	694798507	1849.677909	30.7663	0.774839	0.040798	693750142	1950.185755	2022年1月24日	12时23分34秒	6968
6929	-5804.4	-3055.77	219.71	32.43816	0.922497	0.181206	696420411	1849.673348	30.766279	0.774829	0.040799	696826766	1950.187086	2022年1月24日	12时23分34秒	6971
6936	-5804.63	-3056.34	219.86	32.438141	0.922478	0.181199	699664230	1849.674431	30.766121	0.774821	0.040797	699903394	1950.197102	2022年1月24日	12时23分34秒	6978
6939	-5804.8	-3056.65	219.95	32.43816	0.922472	0.181193	701286137	1849.673348	30.766319	0.774815	0.040802	701441700	1950.184551	2022年1月24日	12时23分34秒	6981
6946	-5804.99	-3056.86	219.94	32.438339	0.922466	0.181191	704529956	1849.663141	30.76622	0.774816	0.040799	704518320	1950.190826	2022年1月24日	12时23分34秒	6988
6949	-5805.18	-3056.88	219.98	32.43824	0.922466	0.181194	706151873	1849.668786	30.766121	0.774819	0.040803	707594944	1950.197102	2022年1月24日	12时23分34秒	6991
6955	-5805.58	-3056.98	220.1	32.438141	0.922464	0.181197	709395690	1849.674431	30.76638	0.774821	0.040814	709133250	1950.180684	2022年1月24日	12时23分34秒	6997
6962	-5805.75	-3056.68	220.52	32.43816	0.92246	0.181219	712639506	1849.673348	30.76626	0.774821	0.040838	712209872	1950.188291	2022年1月24日	12时23分34秒	7004
6965	-5806.22	-3056.72	220.89	32.438042	0.922455	0.18123	714261414	1849.680076	30.766081	0.774819	0.040864	715286492	1950.199637	2022年1月24日	12时23分34秒	7007
6971	-5805.91	-3056.24	221.19	32.438259	0.922454	0.18125	717505222	1849.667703	30.766239	0.774816	0.040877	716824796	1950.189622	2022年1月24日	12时23分35秒	7013
